file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
reed_acoustic_018-077-050.wav,77,698.4564628660078,29762.783203125,4077.2783203125,148.6726531982422,0.00921829446913704,16128
reed_acoustic_018-078-025.wav,78,739.9888454232688,29719.3046875,4080.719482421875,141.97076416015625,0.008802750753977942,16128
reed_acoustic_018-079-050.wav,79,783.9908719634985,23592.103515625,4318.177734375,140.1343231201172,0.008688884122031075,16128
reed_acoustic_018-080-127.wav,80,830.6093951598903,25395.18359375,4615.76708984375,139.20384216308594,0.008631190610310388,16128
reed_acoustic_018-081-025.wav,81,880.0,27435.212890625,3897.2158203125,132.67477416992188,0.008226362485734244,16128
reed_acoustic_018-083-127.wav,83,987.7666025122483,24357.115234375,4316.00537109375,130.12852478027344,0.008068484919411796,16128
reed_acoustic_018-084-050.wav,84,1046.5022612023945,26357.26171875,3794.4833984375,125.31543731689453,0.007770054397128877,16128
reed_acoustic_018-084-075.wav,84,1046.5022612023945,26357.26171875,3794.4833984375,125.31544494628906,0.007770054870181614,16128
reed_acoustic_018-085-100.wav,85,1108.7305239074883,25200.03515625,4478.9111328125,143.6437225341797,0.0089064808118911,16128
reed_acoustic_018-086-025.wav,86,1174.6590716696303,26511.189453125,3834.49951171875,117.58233642578125,0.007290571454971555,16128
reed_acoustic_018-086-050.wav,86,1174.6590716696303,26511.189453125,3834.49951171875,117.58233642578125,0.007290571454971555,16128
reed_acoustic_018-086-127.wav,86,1174.6590716696303,24441.5,4315.23681640625,120.37732696533203,0.0074638719596560035,16128
reed_acoustic_023-031-075.wav,31,48.999429497718666,24631.4921875,5285.37353515625,225.45994567871094,0.0139794113144042,16128
reed_acoustic_023-032-025.wav,32,51.91308719749314,24608.216796875,5287.7802734375,223.41015625,0.013852316235739088,16128
reed_acoustic_023-033-127.wav,33,55.0,24609.88671875,5293.09814453125,222.9735107421875,0.013825242481534444,16128
reed_acoustic_023-034-075.wav,34,58.27047018976124,24602.7265625,5297.18212890625,225.2925262451172,0.013969030645158555,16128
reed_acoustic_023-035-050.wav,35,61.7354126570155,24592.646484375,5299.919921875,223.7381591796875,0.01387265371897864,16128
reed_acoustic_023-036-075.wav,36,65.40639132514966,24572.533203125,5301.92626953125,224.55999755859375,0.013923610959734236,16128
reed_acoustic_023-039-075.wav,39,77.78174593052023,24626.921875,5315.1826171875,223.05532836914062,0.01383031549907866,16128
reed_acoustic_023-039-127.wav,39,77.78174593052023,24626.921875,5315.1826171875,223.05532836914062,0.01383031549907866,16128
reed_acoustic_023-040-050.wav,40,82.4068892282175,24607.044921875,5315.6318359375,224.72604370117188,0.013933906479487343,16128
reed_acoustic_023-040-100.wav,40,82.4068892282175,24607.04296875,5315.6318359375,224.72604370117188,0.013933906479487343,16128
reed_acoustic_023-041-075.wav,41,87.30705785825097,24608.994140625,5320.10888671875,224.0053253173828,0.013889219079698836,16128
reed_acoustic_023-042-075.wav,42,92.4986056779086,24849.28515625,5292.96728515625,229.0025634765625,0.01419906767587813,16128
reed_acoustic_023-043-025.wav,43,97.99885899543733,24806.537109375,5296.56201171875,224.55125427246094,0.013923068841298422,16128
reed_acoustic_023-044-127.wav,44,103.82617439498628,24788.482421875,5301.3134765625,223.71324157714844,0.013871108728741843,16128
reed_acoustic_023-046-075.wav,46,116.54094037952248,25216.966796875,5299.376953125,227.3335723876953,0.014095583605387855,16128
reed_acoustic_023-046-100.wav,46,116.54094037952248,25216.966796875,5299.376953125,227.3335723876953,0.014095583605387855,16128
reed_acoustic_023-048-100.wav,48,130.8127826502993,24891.455078125,5269.56298828125,220.65316772460938,0.013681372006734213,16128
reed_acoustic_023-049-050.wav,49,138.59131548843604,24859.6875,5275.51025390625,224.9258575439453,0.013946295730651372,16128
reed_acoustic_023-050-025.wav,50,146.8323839587038,24942.75,5281.9716796875,221.16571044921875,0.013713151689559694,16128
reed_acoustic_023-050-050.wav,50,146.8323839587038,24942.75,5281.9716796875,221.16571044921875,0.013713151689559694,16128
reed_acoustic_023-052-100.wav,52,164.81377845643496,24759.146484375,5244.0390625,221.96673583984375,0.01376281844245063,16128
reed_acoustic_023-053-100.wav,53,174.61411571650194,24763.146484375,5250.49365234375,220.12954711914062,0.013648905451335604,16128
reed_acoustic_023-054-075.wav,54,184.9972113558172,24737.515625,5234.85986328125,222.23251342773438,0.013779297707572816,16128
reed_acoustic_023-054-100.wav,54,184.9972113558172,24737.515625,5234.85986328125,222.23251342773438,0.013779297707572816,16128
reed_acoustic_023-054-127.wav,54,184.9972113558172,24737.515625,5234.85986328125,222.23251342773438,0.013779297707572816,16128
reed_acoustic_023-055-050.wav,55,195.99771799087463,24706.4140625,5244.5625,218.21348571777344,0.013530102041032579,16128
reed_acoustic_023-055-075.wav,55,195.99771799087463,24706.4140625,5244.5625,218.21348571777344,0.013530102041032579,16128
reed_acoustic_023-057-050.wav,57,220.0,25026.125,5262.74853515625,219.10227966308594,0.013585210792602056,16128
reed_acoustic_023-057-075.wav,57,220.0,25026.125,5262.74853515625,219.102294921875,0.013585211738707527,16128
reed_acoustic_023-057-100.wav,57,220.0,25026.125,5262.7490234375,219.10227966308594,0.013585210792602056,16128
reed_acoustic_023-058-025.wav,58,233.08188075904496,25016.23828125,5270.11767578125,224.95999145507812,0.013948412168593634,16128
reed_acoustic_023-059-025.wav,59,246.94165062806206,24962.35546875,5275.126953125,220.10552978515625,0.013647416281321692,16128
reed_acoustic_023-060-127.wav,60,261.6255653005986,24928.611328125,5183.705078125,214.12889099121094,0.013276840959276472,16128
reed_acoustic_023-062-100.wav,62,293.6647679174076,24883.48828125,5204.27294921875,215.60992431640625,0.013368670902554952,16128
reed_acoustic_023-067-050.wav,67,391.99543598174927,24605.767578125,5232.83740234375,212.35426330566406,0.01316680700059921,16128
reed_acoustic_023-067-127.wav,67,391.99543598174927,24605.767578125,5232.83740234375,212.35426330566406,0.01316680700059921,16128
reed_acoustic_023-068-050.wav,68,415.3046975799451,24625.908203125,5240.451171875,209.4342498779297,0.012985754580724807,16128
reed_acoustic_023-069-075.wav,69,440.0,24517.0625,5239.15380859375,208.90579223632812,0.012952988109891378,16128
reed_acoustic_023-069-127.wav,69,440.0,24517.0625,5239.15380859375,208.90579223632812,0.012952988109891378,16128
reed_acoustic_023-070-025.wav,70,466.1637615180899,24512.255859375,5246.376953125,210.95654296875,0.013080142793201265,16128
reed_acoustic_023-070-050.wav,70,466.1637615180899,24512.2578125,5246.376953125,210.95654296875,0.013080142793201265,16128
reed_acoustic_023-071-025.wav,71,493.8833012561241,24509.142578125,5254.55859375,205.895751953125,0.012766353667728485,16128
reed_acoustic_023-072-100.wav,72,523.2511306011972,25124.03515625,5189.3662109375,201.23245239257812,0.012477210589817591,16128
reed_acoustic_023-072-127.wav,72,523.2511306011972,25124.03515625,5189.3662109375,201.2324676513672,0.012477211535923065,16128
reed_acoustic_023-073-050.wav,73,554.3652619537442,25094.955078125,5199.80908203125,202.84471130371094,0.01257717704016065,16128
reed_acoustic_023-074-075.wav,74,587.3295358348151,25073.689453125,5208.69140625,203.1908721923828,0.012598640388912626,16128
reed_acoustic_023-074-127.wav,74,587.3295358348151,25073.689453125,5208.69140625,203.1908721923828,0.012598640388912626,16128
reed_acoustic_023-075-025.wav,75,622.2539674441618,24897.640625,5227.04736328125,199.59817504882812,0.012375878909277537,16128
reed_acoustic_023-075-050.wav,75,622.2539674441618,24897.640625,5227.04736328125,199.59817504882812,0.012375878909277537,16128
reed_acoustic_023-077-025.wav,77,698.4564628660078,24877.109375,5245.00439453125,201.78070068359375,0.012511204159449018,16128
reed_acoustic_023-077-075.wav,77,698.4564628660078,24877.109375,5245.00439453125,201.78070068359375,0.012511204159449018,16128
reed_acoustic_023-078-025.wav,78,739.9888454232688,24718.212890625,5250.86962890625,199.95919799804688,0.01239826376475985,16128
reed_acoustic_023-079-100.wav,79,783.9908719634985,24687.203125,5257.9580078125,197.94190979003906,0.01227318389075143,16128
reed_acoustic_023-081-100.wav,81,880.0,24725.734375,5284.6298828125,191.2294921875,0.011856987362816221,16128
reed_acoustic_023-082-025.wav,82,932.3275230361799,24690.986328125,5284.65673828125,199.22784423828125,0.012352916929456923,16128
reed_acoustic_023-082-075.wav,82,932.3275230361799,24690.986328125,5284.65673828125,199.22784423828125,0.012352916929456923,16128
reed_acoustic_023-083-025.wav,83,987.7666025122483,24689.1640625,5291.4619140625,190.116943359375,0.011788004920596168,16128
reed_acoustic_023-083-050.wav,83,987.7666025122483,24689.1640625,5291.4619140625,190.116943359375,0.011788004920596168,16128
reed_acoustic_023-084-100.wav,84,1046.5022612023945,24851.5390625,5274.0419921875,189.52459716796875,0.011751277106148856,16128
reed_acoustic_023-085-075.wav,85,1108.7305239074883,24844.26953125,5278.7236328125,192.9469451904297,0.011963476264287554,16128
reed_acoustic_023-088-050.wav,88,1318.5102276514797,24843.49609375,5257.43798828125,174.49794006347656,0.010819564736078657,16128
reed_acoustic_023-088-127.wav,88,1318.5102276514797,24843.498046875,5257.43798828125,174.49794006347656,0.010819564736078657,16128
reed_acoustic_023-089-025.wav,89,1396.9129257320155,24836.751953125,5270.650390625,176.55035400390625,0.01094682254488506,16128
reed_acoustic_023-090-050.wav,90,1479.9776908465376,24771.939453125,5270.9912109375,179.02365112304688,0.011100176780942887,16128
reed_acoustic_023-090-075.wav,90,1479.9776908465376,24771.939453125,5270.9912109375,179.02365112304688,0.011100176780942887,16128
reed_acoustic_023-091-025.wav,91,1567.981743926997,24780.015625,5282.31494140625,167.92262268066406,0.010411868965814985,16128
reed_acoustic_023-092-025.wav,92,1661.2187903197805,24755.251953125,5289.5458984375,174.0053253173828,0.010789020667000422,16128
reed_acoustic_023-092-100.wav,92,1661.2187903197805,24755.251953125,5289.5458984375,174.0053253173828,0.010789020667000422,16128
reed_acoustic_023-093-100.wav,93,1760.0,24778.61328125,5303.7470703125,165.83628845214844,0.010282507964542933,16128
reed_acoustic_023-095-025.wav,95,1975.533205024496,24764.271484375,5309.17578125,164.44918823242188,0.010196502246553935,16128
reed_acoustic_023-095-127.wav,95,1975.533205024496,24764.271484375,5309.17578125,164.44918823242188,0.010196502246553935,16128
reed_acoustic_023-097-100.wav,97,2217.4610478149766,24672.73828125,5311.08203125,167.2377166748047,0.010369402075570727,16128
reed_acoustic_023-097-127.wav,97,2217.4610478149766,24672.73828125,5311.08203125,167.2377166748047,0.010369402075570727,16128
reed_acoustic_037-031-050.wav,31,48.999429497718666,26498.810546875,5323.19775390625,228.73281860351562,0.014182342423333062,16128
reed_acoustic_037-031-075.wav,31,48.999429497718666,26034.806640625,5328.7880859375,240.15969848632812,0.014890854320828878,16128
reed_acoustic_037-031-127.wav,31,48.999429497718666,26904.56640625,5251.28125,242.99700927734375,0.01506677884904165,16128
reed_acoustic_037-032-025.wav,32,51.91308719749314,26010.994140625,5268.63623046875,222.9755096435547,0.013825366421351357,16128
reed_acoustic_037-032-127.wav,32,51.91308719749314,26966.6484375,5254.6708984375,242.28433227539062,0.015022590046837217,16128
reed_acoustic_037-033-050.wav,33,55.0,25969.83203125,5260.95947265625,222.09373474121094,0.013770692878299289,16128
reed_acoustic_037-033-075.wav,33,55.0,26024.734375,5337.73193359375,239.27679443359375,0.014836110765971834,16128
reed_acoustic_037-033-100.wav,33,55.0,26024.736328125,5337.7314453125,239.27679443359375,0.014836110765971834,16128
reed_acoustic_037-033-127.wav,33,55.0,26868.775390625,5256.3564453125,241.15460205078125,0.014952542289854988,16128
reed_acoustic_037-035-025.wav,35,61.7354126570155,26518.486328125,5354.1796875,236.61279296875,0.014670932103717138,16128
reed_acoustic_037-035-100.wav,35,61.7354126570155,27059.55078125,5488.33251953125,253.7352294921875,0.015732591114346942,16128
reed_acoustic_037-036-075.wav,36,65.40639132514966,26992.45703125,5426.88623046875,246.50050354003906,0.015284009396083771,16128
reed_acoustic_037-037-050.wav,37,69.29565774421802,26792.796875,5452.939453125,231.65371704101562,0.014363449717324877,16128
reed_acoustic_037-037-100.wav,37,69.29565774421802,26226.826171875,5424.25439453125,235.5311279296875,0.01460386457897368,16128
reed_acoustic_037-038-025.wav,38,73.41619197935188,26639.201171875,5428.85400390625,224.98411560058594,0.013949907961345855,16128
reed_acoustic_037-038-100.wav,38,73.41619197935188,27898.591796875,5550.0751953125,232.57815551757812,0.014420768571278405,16128
reed_acoustic_037-039-075.wav,39,77.78174593052023,28792.068359375,5958.28125,232.32615661621094,0.014405143639398,16128
reed_acoustic_037-040-075.wav,40,82.4068892282175,28736.60546875,5935.2177734375,233.5288543701172,0.014479715672750321,16128
reed_acoustic_037-042-050.wav,42,92.4986056779086,28106.33984375,5596.1650390625,204.89999389648438,0.012704612716795906,16128
reed_acoustic_037-042-075.wav,42,92.4986056779086,27162.494140625,5466.5947265625,199.13148498535156,0.012346942273397294,16128
reed_acoustic_037-043-100.wav,43,97.99885899543733,27348.53125,5478.34375,193.0768585205078,0.011971531406281486,16128
reed_acoustic_037-044-075.wav,44,103.82617439498628,29810.94921875,5449.0849609375,192.4862060546875,0.011934908609541635,16128
reed_acoustic_037-044-100.wav,44,103.82617439498628,29810.94921875,5449.0849609375,192.4862060546875,0.011934908609541635,16128
reed_acoustic_037-047-075.wav,47,123.47082531403103,28763.919921875,5161.7001953125,167.2587432861328,0.010370705808912004,16128
reed_acoustic_037-049-025.wav,49,138.59131548843604,26989.775390625,4624.314453125,145.42002868652344,0.009016618842170351,16128
reed_acoustic_037-049-127.wav,49,138.59131548843604,27583.015625,4765.96630859375,157.46080017089844,0.009763194455040826,16128
reed_acoustic_037-050-050.wav,50,146.8323839587038,28267.515625,4847.86572265625,154.7742462158203,0.00959661744889759,16128
reed_acoustic_037-050-127.wav,50,146.8323839587038,27528.21484375,4759.10498046875,152.21112060546875,0.009437693489922417,16128
reed_acoustic_037-052-025.wav,52,164.81377845643496,27699.359375,4824.37646484375,158.48532104492188,0.009826718814789302,16128
reed_acoustic_037-052-075.wav,52,164.81377845643496,29779.771484375,5133.54541015625,173.49978637695312,0.010757675246586875,16128
reed_acoustic_037-054-025.wav,54,184.9972113558172,27969.5,4648.5556640625,150.1202392578125,0.009308050549219526,16128
reed_acoustic_037-054-127.wav,54,184.9972113558172,27644.115234375,4817.74365234375,151.16175842285156,0.009372628870464507,16128
reed_acoustic_037-055-050.wav,55,195.99771799087463,27930.509765625,4459.349609375,143.8701934814453,0.008920522909315805,16128
reed_acoustic_037-056-025.wav,56,207.65234878997256,29236.974609375,4406.1435546875,144.54400634765625,0.008962301980881464,16128
reed_acoustic_037-056-100.wav,56,207.65234878997256,30211.40234375,4603.5322265625,148.2017364501953,0.00918909576204088,16128
reed_acoustic_037-057-050.wav,57,220.0,30222.037109375,5059.3193359375,156.04989624023438,0.009675712812514533,16128
reed_acoustic_037-057-127.wav,57,220.0,31289.548828125,5139.265625,158.1475372314453,0.009805774877941797,16128
reed_acoustic_037-060-100.wav,60,261.6255653005986,25240.390625,3769.742919921875,136.65292358398438,0.008473023535713317,16128
reed_acoustic_037-060-127.wav,60,261.6255653005986,33570.16796875,3781.006591796875,121.14659118652344,0.007511569394005669,16128
reed_acoustic_037-061-127.wav,61,277.1826309768721,33145.53515625,3780.59716796875,122.86943054199219,0.007618392270708841,16128
reed_acoustic_037-062-025.wav,62,293.6647679174076,29006.416015625,4491.97607421875,145.526611328125,0.009023227388896639,16128
reed_acoustic_037-065-050.wav,65,349.2282314330039,26172.876953125,3653.334228515625,135.97962951660156,0.008431276631733728,16128
reed_acoustic_037-065-075.wav,65,349.2282314330039,27775.38671875,4044.3017578125,135.37576293945312,0.008393834507654584,16128
reed_acoustic_037-066-025.wav,66,369.9944227116344,28477.974609375,3862.005615234375,152.73646545410156,0.009470266955239432,16128
reed_acoustic_037-067-127.wav,67,391.99543598174927,26390.76171875,3319.13134765625,125.13784790039062,0.007759043148585728,16128
reed_acoustic_037-068-050.wav,68,415.3046975799451,26029.74609375,3691.314453125,137.79550170898438,0.008543867913503495,16128
reed_acoustic_037-068-127.wav,68,415.3046975799451,27931.126953125,3598.513671875,129.85635375976562,0.00805160923609658,16128
reed_acoustic_037-069-075.wav,69,440.0,22160.302734375,3469.74560546875,152.12271118164062,0.009432211754814027,16128
reed_acoustic_037-069-127.wav,69,440.0,25335.65625,3702.014404296875,150.49598693847656,0.009331348396482923,16128
reed_acoustic_037-070-050.wav,70,466.1637615180899,26490.59765625,3830.92529296875,155.06858825683594,0.00961486782346453,16128
reed_acoustic_037-071-127.wav,71,493.8833012561241,29641.64453125,3130.16796875,125.64459228515625,0.0077904633113316125,16128
reed_acoustic_037-072-050.wav,72,523.2511306011972,29673.806640625,3435.3349609375,125.56263732910156,0.0077853817788381425,16128
reed_acoustic_037-073-050.wav,73,554.3652619537442,29303.33203125,3413.81884765625,124.36843872070312,0.007711336726234073,16128
reed_acoustic_037-073-075.wav,73,554.3652619537442,26508.6015625,3445.1396484375,119.17062377929688,0.007389051573617118,16128
reed_acoustic_037-074-075.wav,74,587.3295358348151,26260.0,3408.1357421875,118.0358657836914,0.00731869207488166,16128
reed_acoustic_037-074-100.wav,74,587.3295358348151,26260.0,3408.1357421875,118.03585052490234,0.007318691128776187,16128
reed_acoustic_037-075-025.wav,75,622.2539674441618,29727.375,3422.10791015625,123.56622314453125,0.007661596177116273,16128
reed_acoustic_037-075-050.wav,75,622.2539674441618,29727.375,3422.10791015625,123.56622314453125,0.007661596177116273,16128
string_acoustic_012-025-127.wav,25,34.64782887210901,30042.9921875,5004.251953125,147.65992736816406,0.009155501448918902,16128
string_acoustic_012-026-025.wav,26,36.70809598967594,25346.455078125,4786.85302734375,149.9981231689453,0.009300478867122106,16128
string_acoustic_012-026-100.wav,26,36.70809598967594,27618.921875,5023.52734375,154.2611846923828,0.009564805598486038,16128
string_acoustic_012-027-025.wav,27,38.890872965260115,27057.744140625,4888.51611328125,152.9130096435547,0.009481213395557707,16128
string_acoustic_012-028-025.wav,28,41.20344461410875,27946.53125,4677.4931640625,160.24098205566406,0.009935576764364091,16128
string_acoustic_012-028-075.wav,28,41.20344461410875,27890.783203125,4719.56787109375,161.3486785888672,0.010004258345043848,16128
string_acoustic_012-029-025.wav,29,43.653528929125486,28384.880859375,4749.29443359375,157.31239318847656,0.009753992633214073,16128
string_acoustic_012-029-050.wav,29,43.653528929125486,28734.671875,4603.2392578125,153.589111328125,0.009523134382944259,16128
string_acoustic_012-029-075.wav,29,43.653528929125486,29079.9453125,4757.4013671875,151.2699737548828,0.009379338650476365,16128
string_acoustic_012-030-025.wav,30,46.2493028389543,29180.34375,4841.0927734375,158.7633819580078,0.009843959694816953,16128
string_acoustic_012-030-075.wav,30,46.2493028389543,32004.111328125,4956.3388671875,165.7747802734375,0.010278694213382782,16128
string_acoustic_012-030-127.wav,30,46.2493028389543,30259.8828125,4728.77880859375,170.38494873046875,0.010564542952037993,16128
string_acoustic_012-032-050.wav,32,51.91308719749314,28002.818359375,4728.43310546875,151.8716278076172,0.009416643589261978,16128
string_acoustic_012-033-075.wav,33,55.0,28939.365234375,4406.28955078125,150.29547119140625,0.009318915624467154,16128
string_acoustic_012-034-025.wav,34,58.27047018976124,29217.248046875,4302.01416015625,147.2049560546875,0.009127291422041635,16128
string_acoustic_012-034-050.wav,34,58.27047018976124,32520.673828125,3411.560546875,147.7831573486328,0.009163142196715825,16128
string_acoustic_012-035-127.wav,35,61.7354126570155,22042.177734375,3186.896728515625,142.28990173339844,0.008822538549937899,16128
string_acoustic_012-036-025.wav,36,65.40639132514966,35471.1171875,3261.0625,139.3951416015625,0.00864305193462069,16128
string_acoustic_012-036-100.wav,36,65.40639132514966,25703.205078125,3065.61669921875,136.237548828125,0.008447268652537513,16128
string_acoustic_012-038-100.wav,38,73.41619197935188,33840.95703125,3416.387939453125,144.49078369140625,0.008959001964992948,16128
string_acoustic_012-038-127.wav,38,73.41619197935188,33246.171875,3345.84619140625,140.1700439453125,0.008691098954942491,16128
string_acoustic_012-039-127.wav,39,77.78174593052023,25838.583984375,4016.614013671875,148.14349365234375,0.009185484477451869,16128
string_acoustic_012-040-025.wav,40,82.4068892282175,25557.3671875,3276.726318359375,146.90916442871094,0.009108951167454795,16128
string_acoustic_012-040-050.wav,40,82.4068892282175,34249.328125,3436.10205078125,150.36810302734375,0.00932341908651685,16128
string_acoustic_012-040-100.wav,40,82.4068892282175,33136.70703125,3491.542724609375,154.510498046875,0.009580264015803261,16128
string_acoustic_012-040-127.wav,40,82.4068892282175,29862.365234375,3740.414794921875,170.0811309814453,0.010545705045972551,16128
string_acoustic_012-041-025.wav,41,87.30705785825097,27998.857421875,3213.203125,141.30699157714844,0.008761594219813271,16128
string_acoustic_012-042-025.wav,42,92.4986056779086,28520.208984375,3314.392822265625,143.70729064941406,0.00891042228729006,16128
string_acoustic_012-042-050.wav,42,92.4986056779086,27662.8125,3469.142578125,157.28567504882812,0.009752336002531507,16128
string_acoustic_012-043-075.wav,43,97.99885899543733,19888.525390625,3490.5634765625,156.92889404296875,0.009730214164370582,16128
string_acoustic_012-043-127.wav,43,97.99885899543733,27012.025390625,3420.491455078125,150.18878173828125,0.009312300455002557,16128
string_acoustic_012-044-025.wav,44,103.82617439498628,34972.140625,3540.415283203125,143.09474182128906,0.00887244182919699,16128
string_acoustic_012-044-100.wav,44,103.82617439498628,32953.36328125,3528.415283203125,157.34494018554688,0.009756010676187182,16128
string_acoustic_012-045-050.wav,45,110.0,36941.02734375,3483.09375,148.62112426757812,0.009215099470955985,16128
string_acoustic_012-045-100.wav,45,110.0,28702.5546875,3924.44580078125,161.41455078125,0.010008342682369172,16128
string_acoustic_012-046-100.wav,46,116.54094037952248,22653.072265625,3751.3046875,166.54196166992188,0.010326262504335434,16128
string_acoustic_012-047-025.wav,47,123.47082531403103,22022.44921875,3748.44580078125,158.51864624023438,0.009828785109141517,16128
string_acoustic_012-048-100.wav,48,130.8127826502993,34805.44140625,3499.03271484375,157.29940795898438,0.009753187497456869,16128
string_acoustic_012-049-025.wav,49,138.59131548843604,26010.552734375,4328.7548828125,151.31031799316406,0.009381840153345986,16128
string_acoustic_012-049-050.wav,49,138.59131548843604,26391.66015625,3802.686279296875,147.71278381347656,0.009158778758276077,16128
string_acoustic_012-051-127.wav,51,155.56349186104046,27282.029296875,3553.7421875,150.1503448486328,0.009309917215317015,16128
string_acoustic_012-052-127.wav,52,164.81377845643496,25026.00390625,3951.9677734375,152.05148315429688,0.009427795334467812,16128
string_acoustic_012-053-025.wav,53,174.61411571650194,26440.939453125,4011.2783203125,144.11351013183594,0.008935609507182288,16128
string_acoustic_012-054-050.wav,54,184.9972113558172,28579.79296875,4160.32861328125,148.3278045654297,0.00919691248545571,16128
string_acoustic_012-055-025.wav,55,195.99771799087463,28045.14453125,4357.34130859375,143.6707763671875,0.008908158256894066,16128
string_acoustic_012-055-050.wav,55,195.99771799087463,31283.75390625,3834.358154296875,135.8447265625,0.008422912113250249,16128
string_acoustic_014-024-127.wav,24,32.70319566257483,25462.45703125,5093.0537109375,168.79432678222656,0.01046591807925512,16128
string_acoustic_014-025-050.wav,25,34.64782887210901,25807.171875,5118.99755859375,175.42462158203125,0.01087702266753666,16128
string_acoustic_014-025-075.wav,25,34.64782887210901,25807.171875,5118.99755859375,175.42462158203125,0.01087702266753666,16128
string_acoustic_014-025-100.wav,25,34.64782887210901,25807.171875,5118.99755859375,175.42462158203125,0.01087702266753666,16128
string_acoustic_014-027-100.wav,27,38.890872965260115,25656.228515625,5145.4423828125,190.6827392578125,0.011823086511521112,16128
string_acoustic_014-028-127.wav,28,41.20344461410875,25260.2421875,5142.1474609375,192.3843994140625,0.01192859619382828,16128
string_acoustic_014-029-100.wav,29,43.653528929125486,25524.220703125,5165.8154296875,198.5747833251953,0.012312424561334035,16128
string_acoustic_014-030-050.wav,30,46.2493028389543,25018.28125,5184.58984375,195.8741455078125,0.012144974299839564,16128
string_acoustic_014-030-075.wav,30,46.2493028389543,25018.28125,5184.58984375,195.8741455078125,0.012144974299839564,16128
string_acoustic_014-031-075.wav,31,48.999429497718666,24995.25390625,5216.84716796875,209.64642333984375,0.012998910177321661,16128
string_acoustic_014-031-127.wav,31,48.999429497718666,24777.02734375,5230.74072265625,210.72506713867188,0.01306579037318154,16128
string_acoustic_014-032-075.wav,32,51.91308719749314,24958.166015625,5224.462890625,208.44935607910156,0.012924687256888738,16128
string_acoustic_014-033-050.wav,33,55.0,24538.517578125,5242.892578125,207.23995971679688,0.012849699883233933,16128
string_acoustic_014-033-100.wav,33,55.0,24538.517578125,5242.892578125,207.23995971679688,0.012849699883233933,16128
string_acoustic_014-034-100.wav,34,58.27047018976124,24536.744140625,5251.69970703125,211.05506896972656,0.013086251796238006,16128
string_acoustic_014-034-127.wav,34,58.27047018976124,24446.50390625,5175.48046875,212.27114868164062,0.01316165356408982,16128
string_acoustic_014-035-050.wav,35,61.7354126570155,24407.787109375,5122.61962890625,206.72686767578125,0.012817886140611436,16128
string_acoustic_014-036-025.wav,36,65.40639132514966,24137.296875,5016.6767578125,205.88356018066406,0.012765597729455857,16128
string_acoustic_014-036-100.wav,36,65.40639132514966,24137.296875,5016.6767578125,205.88356018066406,0.012765597729455857,16128
string_acoustic_014-037-025.wav,37,69.29565774421802,24167.779296875,5039.099609375,211.5878448486328,0.01311928601492019,16128
string_acoustic_014-037-050.wav,37,69.29565774421802,24167.779296875,5039.099609375,211.5878448486328,0.01311928601492019,16128
string_acoustic_014-037-100.wav,37,69.29565774421802,24167.779296875,5039.099609375,211.5878448486328,0.01311928601492019,16128
string_acoustic_014-038-075.wav,38,73.41619197935188,25969.083984375,4861.61474609375,201.1924591064453,0.012474730847373841,16128
string_acoustic_014-039-025.wav,39,77.78174593052023,25612.26171875,5071.14208984375,208.49459838867188,0.012927492459615072,16128
string_acoustic_014-039-075.wav,39,77.78174593052023,25612.26171875,5071.14208984375,208.49459838867188,0.012927492459615072,16128
string_acoustic_014-039-127.wav,39,77.78174593052023,25966.609375,5067.50537109375,206.9093475341797,0.012829200615958563,16128
string_acoustic_014-040-050.wav,40,82.4068892282175,26125.087890625,4936.267578125,202.86911010742188,0.012578689862811377,16128
string_acoustic_014-041-025.wav,41,87.30705785825097,25277.083984375,5131.546875,207.55783081054688,0.012869409152439662,16128
string_acoustic_014-041-075.wav,41,87.30705785825097,25277.083984375,5131.546875,207.55783081054688,0.012869409152439662,16128
string_acoustic_014-046-050.wav,46,116.54094037952248,25019.423828125,5198.74609375,220.667724609375,0.013682274591355096,16128
string_acoustic_014-046-100.wav,46,116.54094037952248,25019.423828125,5198.74609375,220.667724609375,0.013682274591355096,16128
string_acoustic_014-047-050.wav,47,123.47082531403103,24980.9765625,5209.5771484375,215.31861877441406,0.013350608802977063,16128
string_acoustic_014-048-075.wav,48,130.8127826502993,24137.984375,4904.69384765625,198.7080535888672,0.012320687846531944,16128
string_acoustic_014-049-100.wav,49,138.59131548843604,24800.29296875,5097.61328125,212.00733947753906,0.013145296346573602,16128
string_acoustic_014-049-127.wav,49,138.59131548843604,26410.826171875,4918.2021484375,199.2381134033203,0.01235355365844,16128
string_acoustic_014-050-127.wav,50,146.8323839587038,23711.365234375,5073.10498046875,208.9743194580078,0.012957237069568937,16128
string_acoustic_014-051-100.wav,51,155.56349186104046,24682.796875,5102.125,210.13172912597656,0.013029001061878508,16128
string_acoustic_014-052-127.wav,52,164.81377845643496,25556.380859375,5111.09423828125,215.50186157226562,0.013361970583597818,16128
string_acoustic_014-053-025.wav,53,174.61411571650194,24373.3671875,5191.9677734375,217.83645629882812,0.013506724720909483,16128
string_acoustic_014-053-050.wav,53,174.61411571650194,24373.3671875,5191.9677734375,217.83645629882812,0.013506724720909483,16128
