cat__algorithm_loss,cat__algorithm_sparse_categorical_accuracy,cat__env1_curve_attack_loss,cat__env1_curve_attack_sparse_categorical_accuracy,cat__env1_curve_decay_loss,cat__env1_curve_decay_sparse_categorical_accuracy,cat__env1_curve_release_loss,cat__env1_curve_release_sparse_categorical_accuracy,cat__env2_curve_attack_loss,cat__env2_curve_attack_sparse_categorical_accuracy,cat__env2_curve_decay_loss,cat__env2_curve_decay_sparse_categorical_accuracy,cat__env2_curve_release_loss,cat__env2_curve_release_sparse_categorical_accuracy,cat__env3_curve_attack_loss,cat__env3_curve_attack_sparse_categorical_accuracy,cat__env3_curve_decay_loss,cat__env3_curve_decay_sparse_categorical_accuracy,cat__env3_curve_release_loss,cat__env3_curve_release_sparse_categorical_accuracy,cat__env4_curve_attack_loss,cat__env4_curve_attack_sparse_categorical_accuracy,cat__env4_curve_decay_loss,cat__env4_curve_decay_sparse_categorical_accuracy,cat__env4_curve_release_loss,cat__env4_curve_release_sparse_categorical_accuracy,cat__env5_curve_attack_loss,cat__env5_curve_attack_sparse_categorical_accuracy,cat__env5_curve_decay_loss,cat__env5_curve_decay_sparse_categorical_accuracy,cat__env5_curve_release_loss,cat__env5_curve_release_sparse_categorical_accuracy,cat__env_carrier_curve_attack_loss,cat__env_carrier_curve_attack_sparse_categorical_accuracy,cat__env_carrier_curve_decay_loss,cat__env_carrier_curve_decay_sparse_categorical_accuracy,cat__env_carrier_curve_release_loss,cat__env_carrier_curve_release_sparse_categorical_accuracy,cat__style_loss,cat__style_sparse_categorical_accuracy,detune_head_loss,detune_head_mae,detune_head_mse,env_head_loss,env_head_mae,env_head_mse,freq_head_loss,freq_head_mae,freq_head_mse,index_head_loss,index_head_mae,index_head_mse,loss,other_head_loss,other_head_mae,other_head_mse,phase_head_loss,phase_head_mae,phase_head_mse,ratio_head_loss,ratio_head_mae,ratio_head_mse,val_cat__algorithm_loss,val_cat__algorithm_sparse_categorical_accuracy,val_cat__env1_curve_attack_loss,val_cat__env1_curve_attack_sparse_categorical_accuracy,val_cat__env1_curve_decay_loss,val_cat__env1_curve_decay_sparse_categorical_accuracy,val_cat__env1_curve_release_loss,val_cat__env1_curve_release_sparse_categorical_accuracy,val_cat__env2_curve_attack_loss,val_cat__env2_curve_attack_sparse_categorical_accuracy,val_cat__env2_curve_decay_loss,val_cat__env2_curve_decay_sparse_categorical_accuracy,val_cat__env2_curve_release_loss,val_cat__env2_curve_release_sparse_categorical_accuracy,val_cat__env3_curve_attack_loss,val_cat__env3_curve_attack_sparse_categorical_accuracy,val_cat__env3_curve_decay_loss,val_cat__env3_curve_decay_sparse_categorical_accuracy,val_cat__env3_curve_release_loss,val_cat__env3_curve_release_sparse_categorical_accuracy,val_cat__env4_curve_attack_loss,val_cat__env4_curve_attack_sparse_categorical_accuracy,val_cat__env4_curve_decay_loss,val_cat__env4_curve_decay_sparse_categorical_accuracy,val_cat__env4_curve_release_loss,val_cat__env4_curve_release_sparse_categorical_accuracy,val_cat__env5_curve_attack_loss,val_cat__env5_curve_attack_sparse_categorical_accuracy,val_cat__env5_curve_decay_loss,val_cat__env5_curve_decay_sparse_categorical_accuracy,val_cat__env5_curve_release_loss,val_cat__env5_curve_release_sparse_categorical_accuracy,val_cat__env_carrier_curve_attack_loss,val_cat__env_carrier_curve_attack_sparse_categorical_accuracy,val_cat__env_carrier_curve_decay_loss,val_cat__env_carrier_curve_decay_sparse_categorical_accuracy,val_cat__env_carrier_curve_release_loss,val_cat__env_carrier_curve_release_sparse_categorical_accuracy,val_cat__style_loss,val_cat__style_sparse_categorical_accuracy,val_detune_head_loss,val_detune_head_mae,val_detune_head_mse,val_env_head_loss,val_env_head_mae,val_env_head_mse,val_freq_head_loss,val_freq_head_mae,val_freq_head_mse,val_index_head_loss,val_index_head_mae,val_index_head_mse,val_loss,val_other_head_loss,val_other_head_mae,val_other_head_mse,val_phase_head_loss,val_phase_head_mae,val_phase_head_mse,val_ratio_head_loss,val_ratio_head_mae,val_ratio_head_mse,learning_rate,epoch,num_group_mse_mean,val_num_group_mse_mean,cat_acc_mean,val_cat_acc_mean,cat_loss_mean,val_cat_loss_mean
1.3534083366394043,0.5830000042915344,1.3068275451660156,0.3986666798591614,1.3045258522033691,0.3866666555404663,1.2994402647018433,0.38066667318344116,1.2960642576217651,0.3933333456516266,1.2939989566802979,0.38866665959358215,1.2980293035507202,0.3790000081062317,1.301202654838562,0.38366666436195374,1.2920531034469604,0.3970000147819519,1.3021986484527588,0.3919999897480011,1.2863271236419678,0.4033333361148834,1.2904410362243652,0.4059999883174896,1.2795711755752563,0.41366666555404663,1.2930046319961548,0.39800000190734863,1.3153825998306274,0.3813333213329315,1.2959972620010376,0.39766666293144226,1.2676640748977661,0.4046666622161865,1.3013572692871094,0.3863333463668823,1.311545968055725,0.3856666684150696,0.4470798373222351,0.8066666722297668,0.5517571568489075,1.0573197603225708,1.7184464931488037,0.4056819677352905,0.8575834035873413,1.0230647325515747,0.06877283751964569,0.29927247762680054,0.15950502455234528,0.36394554376602173,0.7816544771194458,1.0152376890182495,5.347365856170654,0.40883976221084595,0.8578448295593262,1.1364132165908813,0.3920566141605377,0.8398388028144836,0.9662145376205444,0.3335348963737488,0.7489385008811951,0.8072741031646729,2.1722254753112793,0.18533332645893097,1.4343684911727905,0.25333333015441895,1.434175729751587,0.25600001215934753,1.4380663633346558,0.2613333463668823,1.417099118232727,0.2706666588783264,1.4228872060775757,0.25999999046325684,1.4374885559082031,0.24799999594688416,1.4301844835281372,0.24533332884311676,1.413695216178894,0.25466665625572205,1.424768328666687,0.23199999332427979,1.4453729391098022,0.25466665625572205,1.4560438394546509,0.21066667139530182,1.4453269243240356,0.25466665625572205,1.4566417932510376,0.23999999463558197,1.4265308380126953,0.2199999988079071,1.431315541267395,0.2626666724681854,1.443384051322937,0.25066667795181274,1.4315946102142334,0.23066666722297668,1.4151023626327515,0.2280000001192093,0.519339919090271,0.762666642665863,0.40555235743522644,0.8571428060531616,1.0731912851333618,0.40416449308395386,0.8560425043106079,1.0007128715515137,0.10132715106010437,0.38370317220687866,0.24788227677345276,0.3450898230075836,0.7540988922119141,0.9874651432037354,6.076104640960693,0.3847725987434387,0.8237540125846863,1.05087411403656,0.414354532957077,0.870151937007904,1.0295534133911133,0.4052758514881134,0.8597390055656433,1.0136733055114746,7.500000356230885e-05,20,1.1111084620157878,1.0259116888046265,0.4233000010251999,0.2690666638314724,1.256805995106697,1.4247805893421173
1.357810616493225,0.5740000009536743,1.2985093593597412,0.38600000739097595,1.3087992668151855,0.38333332538604736,1.296756386756897,0.40166667103767395,1.3009159564971924,0.3733333349227905,1.2942471504211426,0.3930000066757202,1.3087778091430664,0.3863333463668823,1.3043501377105713,0.38199999928474426,1.2980035543441772,0.3919999897480011,1.2894964218139648,0.40833333134651184,1.2866977453231812,0.39766666293144226,1.3014150857925415,0.3943333327770233,1.284096121788025,0.42133334279060364,1.2850769758224487,0.4090000092983246,1.3086017370224,0.3786666691303253,1.2911432981491089,0.40666666626930237,1.2704263925552368,0.41333332657814026,1.3076376914978027,0.37700000405311584,1.3137166500091553,0.3946666717529297,0.4442727565765381,0.8050000071525574,0.555720865726471,1.0620436668395996,1.743199348449707,0.40521931648254395,0.856917142868042,1.0229610204696655,0.06935331225395203,0.3021182715892792,0.15866757929325104,0.36356639862060547,0.7814966440200806,1.0098150968551636,5.360287189483643,0.410013884305954,0.8573671579360962,1.1403130292892456,0.38570481538772583,0.8305286169052124,0.9451677203178406,0.3350754976272583,0.7515219449996948,0.8141831159591675,2.182981014251709,0.18533332645893097,1.4313890933990479,0.2613333463668823,1.4312320947647095,0.2693333327770233,1.4351933002471924,0.2693333327770233,1.4139517545700073,0.24933333694934845,1.4188148975372314,0.2800000011920929,1.4328339099884033,0.23999999463558197,1.431785225868225,0.23333333432674408,1.4228699207305908,0.24400000274181366,1.436072587966919,0.24533332884311676,1.4436031579971313,0.25999999046325684,1.4507780075073242,0.21199999749660492,1.435814619064331,0.24933333694934845,1.4370981454849243,0.24533332884311676,1.4275189638137817,0.21199999749660492,1.4348949193954468,0.2226666659116745,1.4367200136184692,0.25866666436195374,1.433161735534668,0.24666666984558105,1.4148341417312622,0.24933333694934845,0.5157304406166077,0.762666642665863,0.411651074886322,0.8647989630699158,1.1003880500793457,0.4043312072753906,0.8565333485603333,1.0012080669403076,0.10245666652917862,0.38600215315818787,0.2518059015274048,0.34867486357688904,0.7602612376213074,0.9923651814460754,6.105103015899658,0.38873645663261414,0.828076183795929,1.061429738998413,0.41478919982910156,0.8704874515533447,1.0317397117614746,0.4054298996925354,0.859723687171936,1.015121340751648,7.500000356230885e-05,21,1.112606555223465,1.0337086816628773,0.42388333529233935,0.2697999984025955,1.25753755569458,1.4233638972043992
1.317999243736267,0.5753333568572998,1.298864483833313,0.39100000262260437,1.2986265420913696,0.39399999380111694,1.2918996810913086,0.3916666805744171,1.3048763275146484,0.39133334159851074,1.2866283655166626,0.4033333361148834,1.288877248764038,0.3903333246707916,1.2992678880691528,0.38066667318344116,1.2777413129806519,0.4129999876022339,1.2897204160690308,0.3956666588783264,1.2730599641799927,0.4203333258628845,1.273831844329834,0.41866666078567505,1.279511570930481,0.41499999165534973,1.2837471961975098,0.4103333353996277,1.2978848218917847,0.38999998569488525,1.2757436037063599,0.41866666078567505,1.2635796070098877,0.42933332920074463,1.3013044595718384,0.382666677236557,1.307083249092102,0.38199999928474426,0.43324166536331177,0.8140000104904175,0.535910964012146,1.0348353385925293,1.662252426147461,0.40542852878570557,0.8572019934654236,1.022687554359436,0.06763281673192978,0.2982727289199829,0.15489982068538666,0.35419684648513794,0.765840470790863,0.9861254692077637,5.2505083084106445,0.4016458988189697,0.8459122776985168,1.111437439918518,0.3840349316596985,0.8270655870437622,0.9444856643676758,0.33037298917770386,0.743539035320282,0.7994340062141418,2.1640820503234863,0.20266667008399963,1.4331388473510742,0.2653333246707916,1.4373915195465088,0.25466665625572205,1.436326026916504,0.25333333015441895,1.404597282409668,0.2773333191871643,1.430139422416687,0.24400000274181366,1.433746099472046,0.24533332884311676,1.4256621599197388,0.23733332753181458,1.420932412147522,0.2626666724681854,1.435106635093689,0.24933333694934845,1.4471036195755005,0.24799999594688416,1.4598628282546997,0.218666672706604,1.4380528926849365,0.23333333432674408,1.4448550939559937,0.24133333563804626,1.4256083965301514,0.2253333330154419,1.4387092590332031,0.23733332753181458,1.434633493423462,0.25866666436195374,1.4342467784881592,0.23333333432674408,1.419417381286621,0.24666666984558105,0.47459477186203003,0.7906666398048401,0.4060918092727661,0.8574209809303284,1.0738208293914795,0.404048889875412,0.8564015030860901,0.9994785785675049,0.09927105903625488,0.3779605031013489,0.24165065586566925,0.3407388925552368,0.7457489371299744,0.9876837730407715,6.038588047027588,0.3752775192260742,0.8018819093704224,1.0473475456237793,0.41424116492271423,0.869655191898346,1.0299371480941772,0.4034496247768402,0.8566316962242126,1.0063385963439941,7.500000356230885e-05,22,1.0877370933691661,1.0241010785102844,0.43036666661500933,0.27126666381955145,1.2471744745969773,1.421910348534584
1.3107892274856567,0.5866666436195374,1.288476824760437,0.39800000190734863,1.290759801864624,0.3930000066757202,1.2864948511123657,0.4163333475589752,1.289239525794983,0.3840000033378601,1.281403660774231,0.40299999713897705,1.2821403741836548,0.40700000524520874,1.2961992025375366,0.3876666724681854,1.2837201356887817,0.40799999237060547,1.292459487915039,0.39933332800865173,1.2806220054626465,0.41600000858306885,1.289637565612793,0.40433332324028015,1.2737903594970703,0.4156666696071625,1.2911633253097534,0.40033334493637085,1.3010025024414062,0.3959999978542328,1.2773733139038086,0.4180000126361847,1.261456847190857,0.4313333332538605,1.2942193746566772,0.39100000262260437,1.3045849800109863,0.3893333375453949,0.43300414085388184,0.8136666417121887,0.5432553887367249,1.0445629358291626,1.689645528793335,0.40491554141044617,0.8565182089805603,1.0216097831726074,0.06739205121994019,0.29692456126213074,0.15395259857177734,0.36119335889816284,0.7771575450897217,1.0055733919143677,5.278773307800293,0.4060811400413513,0.8507094979286194,1.134476900100708,0.389693945646286,0.8361194729804993,0.9592289328575134,0.3330495059490204,0.7484678626060486,0.8068975210189819,2.1743133068084717,0.17733334004878998,1.4353820085525513,0.25200000405311584,1.4436687231063843,0.24133333563804626,1.4395275115966797,0.25333333015441895,1.414860725402832,0.2639999985694885,1.416735291481018,0.2706666588783264,1.439990520477295,0.23333333432674408,1.438310980796814,0.24799999594688416,1.418418526649475,0.24799999594688416,1.4264400005340576,0.25066667795181274,1.4375896453857422,0.25866666436195374,1.4697511196136475,0.2173333317041397,1.4334313869476318,0.23733332753181458,1.4449082612991333,0.24133333563804626,1.4306519031524658,0.2240000069141388,1.439516544342041,0.24400000274181366,1.4410216808319092,0.23733332753181458,1.4327257871627808,0.2253333330154419,1.4172215461730957,0.2213333398103714,0.49015921354293823,0.7839999794960022,0.40761715173721313,0.859064519405365,1.082424521446228,0.4038996398448944,0.8557974696159363,1.000537395477295,0.10017458349466324,0.37973687052726746,0.24548818171024323,0.34528326988220215,0.7527359127998352,0.9989278316497803,6.075592994689941,0.38112056255340576,0.8166196346282959,1.0485737323760986,0.4147750437259674,0.8708059787750244,1.0324546098709106,0.40671196579933167,0.860739529132843,1.0223217010498047,7.500000356230885e-05,23,1.1029053429762523,1.0308732986450195,0.4329333335161209,0.2664666660130024,1.2454268753528595,1.4242312341928482
1.2771474123001099,0.5929999947547913,1.2891484498977661,0.40666666626930237,1.2964519262313843,0.3943333327770233,1.2820932865142822,0.39666667580604553,1.28083074092865,0.40966665744781494,1.2804114818572998,0.40566667914390564,1.290557622909546,0.4023333191871643,1.2828106880187988,0.3986666798591614,1.2679423093795776,0.42899999022483826,1.2825558185577393,0.4076666533946991,1.276716947555542,0.42399999499320984,1.2862919569015503,0.40400001406669617,1.2686704397201538,0.4320000112056732,1.2767565250396729,0.41233333945274353,1.2993197441101074,0.3866666555404663,1.2766116857528687,0.414000004529953,1.2476822137832642,0.4350000023841858,1.2858515977859497,0.4090000092983246,1.2998723983764648,0.3930000066757202,0.4033995270729065,0.8396666646003723,0.5349446535110474,1.0346018075942993,1.6469539403915405,0.40342554450035095,0.8537503480911255,1.0167282819747925,0.07004410773515701,0.3022284507751465,0.16515780985355377,0.3509148955345154,0.7617008686065674,0.9751905798912048,5.186553001403809,0.39696139097213745,0.8393068909645081,1.099236249923706,0.38450509309768677,0.8270847797393799,0.9465156197547913,0.3248398005962372,0.734264075756073,0.789376437664032,2.1847763061523438,0.17466667294502258,1.4323651790618896,0.25866666436195374,1.4408087730407715,0.23866666853427887,1.4399830102920532,0.2613333463668823,1.415215253829956,0.2693333327770233,1.415434718132019,0.24533332884311676,1.4367860555648804,0.24400000274181366,1.4381420612335205,0.24266666173934937,1.4231373071670532,0.24666666984558105,1.4345005750656128,0.24266666173934937,1.4400451183319092,0.2680000066757202,1.4608557224273682,0.2173333317041397,1.4350084066390991,0.23333333432674408,1.4443373680114746,0.24266666173934937,1.4327504634857178,0.20800000429153442,1.437078833580017,0.24533332884311676,1.440130352973938,0.25333333015441895,1.4347426891326904,0.23733332753181458,1.416560411453247,0.23199999332427979,0.5754027962684631,0.7160000205039978,0.40983858704566956,0.8619357347488403,1.092315673828125,0.40405863523483276,0.8561264872550964,1.0013233423233032,0.10308533906936646,0.38672178983688354,0.25297629833221436,0.3465977907180786,0.7570761442184448,0.9904974102973938,6.111743450164795,0.38965827226638794,0.8337789177894592,1.0622252225875854,0.41530466079711914,0.8717269897460938,1.0337821245193481,0.40513870120048523,0.8593783974647522,1.0127339363098145,3.7500001781154424e-05,24,1.0790001849333446,1.032146284977595,0.4396666675806046,0.26386666744947435,1.2375561386346816,1.4289030700922012
1.2947149276733398,0.5856666564941406,1.2995213270187378,0.39266666769981384,1.2964544296264648,0.4059999883174896,1.2815238237380981,0.41333332657814026,1.2903058528900146,0.39666667580604553,1.284293293952942,0.39800000190734863,1.2905347347259521,0.3970000147819519,1.2874892950057983,0.3996666669845581,1.269656777381897,0.4246666729450226,1.2863173484802246,0.4090000092983246,1.2741643190383911,0.41999998688697815,1.2846344709396362,0.4176666736602783,1.2712130546569824,0.42533332109451294,1.2817916870117188,0.421999990940094,1.2973171472549438,0.40033334493637085,1.28093421459198,0.40933331847190857,1.2692055702209473,0.42266666889190674,1.2958158254623413,0.3946666717529297,1.30360746383667,0.3959999978542328,0.4087057113647461,0.8273333311080933,0.5406981706619263,1.0410587787628174,1.6885504722595215,0.40290677547454834,0.8529043793678284,1.0157902240753174,0.06534697115421295,0.288594514131546,0.1502217948436737,0.3497169017791748,0.761385440826416,0.9653805494308472,5.203978061676025,0.3963667154312134,0.8374922871589661,1.0978338718414307,0.3857901096343994,0.8290882706642151,0.9484442472457886,0.3262774348258972,0.7367308139801025,0.7892168760299683,2.183828830718994,0.17599999904632568,1.4299449920654297,0.24933333694934845,1.4444891214370728,0.25733333826065063,1.438333511352539,0.2613333463668823,1.4133491516113281,0.2680000066757202,1.4185872077941895,0.25200000405311584,1.4374829530715942,0.24933333694934845,1.4354238510131836,0.24666666984558105,1.423520565032959,0.23866666853427887,1.4354585409164429,0.24533332884311676,1.440149188041687,0.25866666436195374,1.4576748609542847,0.2226666659116745,1.4399000406265259,0.2293333262205124,1.4443591833114624,0.24133333563804626,1.4316846132278442,0.2133333384990692,1.4386149644851685,0.24799999594688416,1.4312204122543335,0.24933333694934845,1.4283785820007324,0.23199999332427979,1.4156289100646973,0.23866666853427887,0.5730079412460327,0.7200000286102295,0.41030874848365784,0.8628531694412231,1.0940884351730347,0.4040572941303253,0.8560225367546082,1.0013697147369385,0.10155194997787476,0.384664386510849,0.24736714363098145,0.3447789251804352,0.7524179816246033,0.9963523149490356,6.101598739624023,0.38395074009895325,0.8174721598625183,1.0617256164550781,0.4152088463306427,0.8713245391845703,1.0339338779449463,0.40601569414138794,0.8607534170150757,1.0175338983535767,3.7500001781154424e-05,25,1.0842027068138123,1.0341673096021016,0.43789999932050705,0.26486666947603227,1.2424100637435913,1.428051871061325
1.3021082878112793,0.578000009059906,1.295692801475525,0.3893333375453949,1.290825366973877,0.4033333361148834,1.284093976020813,0.4026666581630707,1.289101004600525,0.3853333294391632,1.2697895765304565,0.41466665267944336,1.2799279689788818,0.40299999713897705,1.283536434173584,0.39266666769981384,1.2744746208190918,0.4169999957084656,1.2809414863586426,0.42399999499320984,1.2676726579666138,0.41600000858306885,1.2855079174041748,0.398333340883255,1.2600997686386108,0.42800000309944153,1.2727621793746948,0.42133334279060364,1.2955678701400757,0.3803333342075348,1.269650936126709,0.41999998688697815,1.244695782661438,0.43166667222976685,1.2847397327423096,0.4033333361148834,1.298449158668518,0.3893333375453949,0.40853333473205566,0.828000009059906,0.5270269513130188,1.0223422050476074,1.62614107131958,0.4000758230686188,0.8493890762329102,1.005246877670288,0.06576832383871078,0.2920515239238739,0.1490962654352188,0.33985409140586853,0.7456379532814026,0.9374101758003235,5.15802001953125,0.38620904088020325,0.8194786906242371,1.0687657594680786,0.3857225179672241,0.828586995601654,0.94931960105896,0.32749444246292114,0.7392336130142212,0.792215883731842,2.170741081237793,0.18799999356269836,1.4337925910949707,0.24799999594688416,1.4462823867797852,0.25333333015441895,1.4384284019470215,0.2639999985694885,1.4108861684799194,0.2773333191871643,1.4216325283050537,0.24533332884311676,1.446915864944458,0.23866666853427887,1.439933180809021,0.23199999332427979,1.4188109636306763,0.24533332884311676,1.4354983568191528,0.24933333694934845,1.4464781284332275,0.2653333246707916,1.459370493888855,0.218666672706604,1.4396384954452515,0.24266666173934937,1.4466133117675781,0.24133333563804626,1.4303572177886963,0.2253333330154419,1.4333280324935913,0.25200000405311584,1.4409493207931519,0.24533332884311676,1.4415814876556396,0.24133333563804626,1.4191908836364746,0.23066666722297668,0.5229669213294983,0.7480000257492065,0.40976810455322266,0.8623438477516174,1.0916070938110352,0.4041652977466583,0.85638827085495,1.0015151500701904,0.10055943578481674,0.3796639144420624,0.2466222494840622,0.3467215895652771,0.7562965750694275,0.9942111968994141,6.085658073425293,0.38626980781555176,0.819573163986206,1.0668823719024658,0.414985328912735,0.8707609176635742,1.033009648323059,0.40485724806785583,0.8586423397064209,1.014723539352417,3.7500001781154424e-05,26,1.0631832281748455,1.0336581667264302,0.43631666749715803,0.2675999991595745,1.2369085431098938,1.4271697908639909
1.240430474281311,0.6129999756813049,1.2929350137710571,0.4050000011920929,1.29581880569458,0.40433332324028015,1.2830637693405151,0.39800000190734863,1.2885184288024902,0.41366666555404663,1.2742737531661987,0.4099999964237213,1.2906206846237183,0.3956666588783264,1.2905051708221436,0.38866665959358215,1.2752654552459717,0.4113333225250244,1.284786581993103,0.41100001335144043,1.2625205516815186,0.43033334612846375,1.2749741077423096,0.41200000047683716,1.2755448818206787,0.4126666784286499,1.2661837339401245,0.43299999833106995,1.2950626611709595,0.4026666581630707,1.2673739194869995,0.4203333258628845,1.26424241065979,0.4113333225250244,1.2806895971298218,0.4009999930858612,1.2920838594436646,0.3973333239555359,0.4079829752445221,0.8299999833106995,0.5421589016914368,1.0428850650787354,1.6894620656967163,0.4029664695262909,0.8535176515579224,1.0157356262207031,0.0680970549583435,0.29716500639915466,0.15925446152687073,0.3553180992603302,0.7692532539367676,0.9830734729766846,5.171850681304932,0.39884278178215027,0.8389266133308411,1.1081076860427856,0.3829663395881653,0.8252008557319641,0.941215991973877,0.3240513503551483,0.7337375283241272,0.7847673296928406,2.1706697940826416,0.17733334004878998,1.4307568073272705,0.2653333246707916,1.4416143894195557,0.24933333694934845,1.441064715385437,0.2613333463668823,1.4142931699752808,0.2680000066757202,1.4190702438354492,0.25333333015441895,1.431241512298584,0.25200000405311584,1.435001015663147,0.25999999046325684,1.4143614768981934,0.2613333463668823,1.4359886646270752,0.23999999463558197,1.4461894035339355,0.24799999594688416,1.46129310131073,0.20266667008399963,1.4367085695266724,0.23466666042804718,1.4436166286468506,0.25333333015441895,1.4288376569747925,0.2266666740179062,1.4370280504226685,0.24933333694934845,1.4352201223373413,0.25333333015441895,1.4361929893493652,0.23199999332427979,1.418139934539795,0.23333333432674408,0.5200257301330566,0.7599999904632568,0.4099404513835907,0.8627088069915771,1.092824101448059,0.40381959080696106,0.855617105960846,1.0001658201217651,0.09954959899187088,0.37704235315322876,0.2430005520582199,0.3440488576889038,0.750822901725769,0.9997196197509766,6.069676876068115,0.37808364629745483,0.8077326416969299,1.0500612258911133,0.4144822955131531,0.8703845739364624,1.0307514667510986,0.40498483180999756,0.8588670492172241,1.0143064260482788,3.7500001781154424e-05,27,1.0870603621006012,1.0313047766685486,0.44006666243076326,0.26906666681170466,1.2351438418030738,1.4248656988143922
1.288403868675232,0.5866666436195374,1.2819054126739502,0.4206666648387909,1.2887896299362183,0.4013333320617676,1.2764167785644531,0.4176666736602783,1.2821991443634033,0.39899998903274536,1.2776325941085815,0.4020000100135803,1.274003267288208,0.41233333945274353,1.2817989587783813,0.4050000011920929,1.2749758958816528,0.4273333251476288,1.2915716171264648,0.4059999883174896,1.2628992795944214,0.4386666715145111,1.284889578819275,0.40933331847190857,1.2735549211502075,0.41966667771339417,1.2801406383514404,0.4036666750907898,1.2862454652786255,0.40799999237060547,1.2749886512756348,0.4256666600704193,1.259437084197998,0.41866666078567505,1.2801704406738281,0.4026666581630707,1.301279067993164,0.3776666522026062,0.4011095464229584,0.8349999785423279,0.5295387506484985,1.0248271226882935,1.6460438966751099,0.40046751499176025,0.8493537306785583,1.008709192276001,0.06668903678655624,0.293479323387146,0.1532377153635025,0.34572553634643555,0.7536616921424866,0.9598615169525146,5.156558036804199,0.39072224497795105,0.8271932601928711,1.0874420404434204,0.3822384774684906,0.8227788805961609,0.941334068775177,0.32323697209358215,0.7306766510009766,0.784591555595398,2.1889357566833496,0.19733333587646484,1.4371048212051392,0.2693333327770233,1.4447919130325317,0.2613333463668823,1.4408737421035767,0.2639999985694885,1.4119387865066528,0.2666666805744171,1.415012240409851,0.25333333015441895,1.434226632118225,0.25733333826065063,1.4407660961151123,0.23733332753181458,1.4189516305923462,0.2613333463668823,1.4310221672058105,0.23066666722297668,1.448542833328247,0.25733333826065063,1.4558135271072388,0.2160000056028366,1.4347760677337646,0.25600001215934753,1.4459997415542603,0.24133333563804626,1.4320999383926392,0.2293333262205124,1.4336482286453247,0.25066667795181274,1.4355695247650146,0.2639999985694885,1.436890959739685,0.23999999463558197,1.4168847799301147,0.24400000274181366,0.5154885053634644,0.7693333625793457,0.41034984588623047,0.8632581233978271,1.0946812629699707,0.4041855037212372,0.8561837673187256,1.0012023448944092,0.10232876986265182,0.38548287749290466,0.2502732276916504,0.34503594040870667,0.7528344988822937,0.9974918365478516,6.10560941696167,0.3828689157962799,0.8144794702529907,1.0632489919662476,0.4145035743713379,0.8705171942710876,1.0309267044067383,0.40888428688049316,0.8651472926139832,1.0291495323181152,3.7500001781154424e-05,28,1.0713303784529369,1.0361167788505554,0.4408499956130981,0.2733333379030228,1.236120592057705,1.4259668946266175
1.2562994956970215,0.6029999852180481,1.2736001014709473,0.4193333387374878,1.2887951135635376,0.4020000100135803,1.2687206268310547,0.4216666519641876,1.2878650426864624,0.4026666581630707,1.2731554508209229,0.4116666615009308,1.2741838693618774,0.4283333420753479,1.2800742387771606,0.40566667914390564,1.272129774093628,0.43166667222976685,1.2854435443878174,0.4086666703224182,1.2613983154296875,0.44066667556762695,1.2829703092575073,0.4090000092983246,1.2657917737960815,0.4269999861717224,1.268271803855896,0.42399999499320984,1.291780710220337,0.3883333206176758,1.2645227909088135,0.4266666769981384,1.2464708089828491,0.4413333237171173,1.2832239866256714,0.4020000100135803,1.2946114540100098,0.39933332800865173,0.4082844853401184,0.8266666531562805,0.5281413793563843,1.0243699550628662,1.6332391500473022,0.40170803666114807,0.8517629504203796,1.0117489099502563,0.06212456524372101,0.28274253010749817,0.13948634266853333,0.343514084815979,0.7510313391685486,0.951183021068573,5.110556125640869,0.40126678347587585,0.8418226838111877,1.1192991733551025,0.3850801885128021,0.8274529576301575,0.9490458965301514,0.3177904486656189,0.722363293170929,0.7685360312461853,2.1773486137390137,0.19599999487400055,1.4360827207565308,0.2613333463668823,1.4457777738571167,0.2746666669845581,1.4411048889160156,0.2639999985694885,1.4121105670928955,0.2800000011920929,1.4198466539382935,0.24666666984558105,1.4335851669311523,0.25066667795181274,1.4423519372940063,0.23733332753181458,1.415757417678833,0.2613333463668823,1.4319822788238525,0.24400000274181366,1.4508973360061646,0.2706666588783264,1.4508793354034424,0.2173333317041397,1.4386751651763916,0.23733332753181458,1.4504472017288208,0.24799999594688416,1.4299626350402832,0.2266666740179062,1.4380419254302979,0.24133333563804626,1.4360573291778564,0.24666666984558105,1.4383784532546997,0.2266666740179062,1.4179136753082275,0.25200000405311584,0.5508977174758911,0.737333357334137,0.41038277745246887,0.8630236983299255,1.093929648399353,0.40388116240501404,0.8557558655738831,1.0002723932266235,0.10181926190853119,0.3851490914821625,0.24722282588481903,0.3447505831718445,0.752163827419281,0.9971571564674377,6.093049049377441,0.3838527202606201,0.8186159133911133,1.0593020915985107,0.4145008325576782,0.8703790903091431,1.0301434993743896,0.40547987818717957,0.8595606088638306,1.0156408548355103,3.7500001781154424e-05,29,1.0721753636995952,1.032740940650304,0.4459833323955536,0.27100000306963923,1.23137968480587,1.4279049396514893
