cat__algorithm_loss,cat__algorithm_sparse_categorical_accuracy,cat__env1_curve_attack_loss,cat__env1_curve_attack_sparse_categorical_accuracy,cat__env1_curve_decay_loss,cat__env1_curve_decay_sparse_categorical_accuracy,cat__env1_curve_release_loss,cat__env1_curve_release_sparse_categorical_accuracy,cat__env2_curve_attack_loss,cat__env2_curve_attack_sparse_categorical_accuracy,cat__env2_curve_decay_loss,cat__env2_curve_decay_sparse_categorical_accuracy,cat__env2_curve_release_loss,cat__env2_curve_release_sparse_categorical_accuracy,cat__env3_curve_attack_loss,cat__env3_curve_attack_sparse_categorical_accuracy,cat__env3_curve_decay_loss,cat__env3_curve_decay_sparse_categorical_accuracy,cat__env3_curve_release_loss,cat__env3_curve_release_sparse_categorical_accuracy,cat__env4_curve_attack_loss,cat__env4_curve_attack_sparse_categorical_accuracy,cat__env4_curve_decay_loss,cat__env4_curve_decay_sparse_categorical_accuracy,cat__env4_curve_release_loss,cat__env4_curve_release_sparse_categorical_accuracy,cat__env5_curve_attack_loss,cat__env5_curve_attack_sparse_categorical_accuracy,cat__env5_curve_decay_loss,cat__env5_curve_decay_sparse_categorical_accuracy,cat__env5_curve_release_loss,cat__env5_curve_release_sparse_categorical_accuracy,cat__env_carrier_curve_attack_loss,cat__env_carrier_curve_attack_sparse_categorical_accuracy,cat__env_carrier_curve_decay_loss,cat__env_carrier_curve_decay_sparse_categorical_accuracy,cat__env_carrier_curve_release_loss,cat__env_carrier_curve_release_sparse_categorical_accuracy,cat__style_loss,cat__style_sparse_categorical_accuracy,detune_head_loss,detune_head_mae,detune_head_mse,env_head_loss,env_head_mae,env_head_mse,freq_head_loss,freq_head_mae,freq_head_mse,index_head_loss,index_head_mae,index_head_mse,loss,other_head_loss,other_head_mae,other_head_mse,phase_head_loss,phase_head_mae,phase_head_mse,ratio_head_loss,ratio_head_mae,ratio_head_mse,val_cat__algorithm_loss,val_cat__algorithm_sparse_categorical_accuracy,val_cat__env1_curve_attack_loss,val_cat__env1_curve_attack_sparse_categorical_accuracy,val_cat__env1_curve_decay_loss,val_cat__env1_curve_decay_sparse_categorical_accuracy,val_cat__env1_curve_release_loss,val_cat__env1_curve_release_sparse_categorical_accuracy,val_cat__env2_curve_attack_loss,val_cat__env2_curve_attack_sparse_categorical_accuracy,val_cat__env2_curve_decay_loss,val_cat__env2_curve_decay_sparse_categorical_accuracy,val_cat__env2_curve_release_loss,val_cat__env2_curve_release_sparse_categorical_accuracy,val_cat__env3_curve_attack_loss,val_cat__env3_curve_attack_sparse_categorical_accuracy,val_cat__env3_curve_decay_loss,val_cat__env3_curve_decay_sparse_categorical_accuracy,val_cat__env3_curve_release_loss,val_cat__env3_curve_release_sparse_categorical_accuracy,val_cat__env4_curve_attack_loss,val_cat__env4_curve_attack_sparse_categorical_accuracy,val_cat__env4_curve_decay_loss,val_cat__env4_curve_decay_sparse_categorical_accuracy,val_cat__env4_curve_release_loss,val_cat__env4_curve_release_sparse_categorical_accuracy,val_cat__env5_curve_attack_loss,val_cat__env5_curve_attack_sparse_categorical_accuracy,val_cat__env5_curve_decay_loss,val_cat__env5_curve_decay_sparse_categorical_accuracy,val_cat__env5_curve_release_loss,val_cat__env5_curve_release_sparse_categorical_accuracy,val_cat__env_carrier_curve_attack_loss,val_cat__env_carrier_curve_attack_sparse_categorical_accuracy,val_cat__env_carrier_curve_decay_loss,val_cat__env_carrier_curve_decay_sparse_categorical_accuracy,val_cat__env_carrier_curve_release_loss,val_cat__env_carrier_curve_release_sparse_categorical_accuracy,val_cat__style_loss,val_cat__style_sparse_categorical_accuracy,val_detune_head_loss,val_detune_head_mae,val_detune_head_mse,val_env_head_loss,val_env_head_mae,val_env_head_mse,val_freq_head_loss,val_freq_head_mae,val_freq_head_mse,val_index_head_loss,val_index_head_mae,val_index_head_mse,val_loss,val_other_head_loss,val_other_head_mae,val_other_head_mse,val_phase_head_loss,val_phase_head_mae,val_phase_head_mse,val_ratio_head_loss,val_ratio_head_mae,val_ratio_head_mse,learning_rate,epoch,num_group_mse_mean,val_num_group_mse_mean,cat_acc_mean,val_cat_acc_mean,cat_loss_mean,val_cat_loss_mean
1.0417660474777222,0.6363333463668823,1.332309365272522,0.3293333351612091,1.3389774560928345,0.33266666531562805,1.3304665088653564,0.3449999988079071,1.3210668563842773,0.3610000014305115,1.3336302042007446,0.33533334732055664,1.322259545326233,0.3383333384990692,1.338923454284668,0.33766666054725647,1.3277281522750854,0.3386666774749756,1.31964910030365,0.34700000286102295,1.3294100761413574,0.35766667127609253,1.332812786102295,0.3356666564941406,1.3218334913253784,0.35066667199134827,1.3370479345321655,0.33033332228660583,1.3294264078140259,0.3569999933242798,1.3404954671859741,0.31933334469795227,1.3105261325836182,0.35733333230018616,1.3264333009719849,0.3400000035762787,1.3178504705429077,0.3499999940395355,0.31960421800613403,0.8790000081062317,0.5475546717643738,1.0532701015472412,1.6970967054367065,0.40694740414619446,0.8602179884910583,1.026330590248108,0.05512996017932892,0.2669099271297455,0.1196267381310463,0.354254812002182,0.7679111361503601,0.9822201132774353,6.0414652824401855,0.3823277950286865,0.8111845850944519,1.044980525970459,0.389661967754364,0.8350949883460999,0.9619536399841309,0.34520193934440613,0.764654278755188,0.8421286344528198,2.0699422359466553,0.2253333330154419,1.417680263519287,0.2293333262205124,1.401627540588379,0.2680000066757202,1.4031025171279907,0.25466665625572205,1.4002238512039185,0.2720000147819519,1.4016234874725342,0.25333333015441895,1.393418550491333,0.25733333826065063,1.403481364250183,0.25333333015441895,1.406252145767212,0.2626666724681854,1.4050320386886597,0.2680000066757202,1.3974964618682861,0.2693333327770233,1.4039300680160522,0.23999999463558197,1.3988286256790161,0.25200000405311584,1.4030667543411255,0.2653333246707916,1.395066261291504,0.2826666533946991,1.3866077661514282,0.25866666436195374,1.3818553686141968,0.2706666588783264,1.411895751953125,0.25066667795181274,1.4031661748886108,0.25066667795181274,0.36947980523109436,0.8679999709129333,0.4009248912334442,0.8523082733154297,1.0610803365707397,0.407611221075058,0.8623889684677124,1.008516788482666,0.08283179998397827,0.3379545211791992,0.18809722363948822,0.33468469977378845,0.7322579622268677,0.9790924191474915,7.318999290466309,0.36500245332717896,0.7832094430923462,1.0401203632354736,0.4170966148376465,0.873613178730011,1.030530571937561,0.3932538628578186,0.8386377096176147,0.9621556997299194,4.999999873689376e-05,20,1.09245170156161,1.0135826965173085,0.3839166685938835,0.28759999871253966,1.2636108487844466,1.3826888516545295
1.0258387327194214,0.6299999952316284,1.3202250003814697,0.3499999940395355,1.3356671333312988,0.328000009059906,1.3184034824371338,0.3463333249092102,1.3225336074829102,0.3383333384990692,1.3266953229904175,0.33633333444595337,1.3283463716506958,0.33000001311302185,1.3360947370529175,0.3386666774749756,1.3208242654800415,0.34433332085609436,1.3218812942504883,0.3386666774749756,1.3306910991668701,0.34333333373069763,1.3273990154266357,0.34033334255218506,1.326160192489624,0.34700000286102295,1.336930274963379,0.3330000042915344,1.33811354637146,0.3386666774749756,1.333909034729004,0.3356666564941406,1.3052119016647339,0.35633334517478943,1.3260074853897095,0.34599998593330383,1.3097054958343506,0.35733333230018616,0.31112298369407654,0.8813333511352539,0.5473236441612244,1.0526549816131592,1.698744773864746,0.4060588479042053,0.8586180806159973,1.0233631134033203,0.05751906335353851,0.2734953463077545,0.12597374618053436,0.3482811748981476,0.7590590715408325,0.9545541405677795,6.003152370452881,0.3930537700653076,0.8267227411270142,1.0866034030914307,0.3846379220485687,0.8280724287033081,0.947393000125885,0.3393019437789917,0.7563314437866211,0.826002299785614,2.1535041332244873,0.2226666659116745,1.4200581312179565,0.23066666722297668,1.4031038284301758,0.2746666669845581,1.4024701118469238,0.25866666436195374,1.3991872072219849,0.2666666805744171,1.4049640893936157,0.23866666853427887,1.3963226079940796,0.25333333015441895,1.407835602760315,0.25999999046325684,1.4069064855575562,0.2639999985694885,1.4060221910476685,0.2626666724681854,1.3970704078674316,0.25999999046325684,1.406045913696289,0.24533332884311676,1.402296543121338,0.24933333694934845,1.4084973335266113,0.2680000066757202,1.3967106342315674,0.2786666750907898,1.3873378038406372,0.2706666588783264,1.383120059967041,0.2666666805744171,1.4098424911499023,0.25466665625572205,1.4041556119918823,0.25999999046325684,0.416364848613739,0.8306666612625122,0.4036136865615845,0.8562328815460205,1.0729796886444092,0.4078671336174011,0.8628916144371033,1.0105664730072021,0.07956260442733765,0.32960888743400574,0.18124744296073914,0.3384416401386261,0.7403213977813721,0.9795305728912354,7.447824001312256,0.37498971819877625,0.805551290512085,1.047474980354309,0.4177689254283905,0.8748050928115845,1.0335386991500854,0.3924318253993988,0.8379677534103394,0.9620479941368103,4.999999873689376e-05,21,1.089443455139796,1.017689734697342,0.382983335852623,0.2857999995350838,1.2600880488753319,1.3905908018350601
0.981889545917511,0.6663333177566528,1.322413682937622,0.33533334732055664,1.3267121315002441,0.3400000035762787,1.317765235900879,0.3479999899864197,1.3111212253570557,0.35766667127609253,1.3155806064605713,0.35866665840148926,1.318911075592041,0.34033334255218506,1.331939458847046,0.3319999873638153,1.3150808811187744,0.34566667675971985,1.3068745136260986,0.367000013589859,1.3223670721054077,0.3479999899864197,1.3268836736679077,0.34033334255218506,1.3191694021224976,0.3486666679382324,1.3327897787094116,0.3383333384990692,1.3256471157073975,0.3466666638851166,1.3298205137252808,0.34033334255218506,1.293270468711853,0.35866665840148926,1.3053609132766724,0.36800000071525574,1.2923238277435303,0.375,0.3093934655189514,0.8796666860580444,0.5474639534950256,1.0533560514450073,1.69379723072052,0.40794962644577026,0.8614138960838318,1.0312438011169434,0.05515415221452713,0.26673227548599243,0.11990564316511154,0.3452243506908417,0.7543904781341553,0.9471434950828552,5.936110496520996,0.3887515962123871,0.8227160573005676,1.0615150928497314,0.3840737044811249,0.8267085552215576,0.9460515379905701,0.34376776218414307,0.7633867859840393,0.8390231132507324,2.111464500427246,0.2173333317041397,1.4190365076065063,0.24400000274181366,1.4017255306243896,0.2786666750907898,1.4025111198425293,0.25333333015441895,1.4033204317092896,0.2639999985694885,1.402950644493103,0.25866666436195374,1.3948962688446045,0.25466665625572205,1.4079656600952148,0.2666666805744171,1.4089136123657227,0.2653333246707916,1.40452241897583,0.2653333246707916,1.398231863975525,0.24133333563804626,1.405587911605835,0.24933333694934845,1.4022456407546997,0.25200000405311584,1.406768560409546,0.25999999046325684,1.4001792669296265,0.2706666588783264,1.385018229484558,0.2720000147819519,1.384339451789856,0.2826666533946991,1.4132626056671143,0.24799999594688416,1.4018763303756714,0.25733333826065063,0.394726425409317,0.8479999899864197,0.40491968393325806,0.8579297065734863,1.079252004623413,0.40749722719192505,0.8623226881027222,1.0092651844024658,0.08030957728624344,0.32852157950401306,0.1821424961090088,0.33853235840797424,0.7397044897079468,0.983498215675354,7.382485866546631,0.3680618405342102,0.7899565696716309,1.0441230535507202,0.41724899411201477,0.873995840549469,1.031377911567688,0.3912395238876343,0.8348092436790466,0.9588668346405029,4.999999873689376e-05,22,1.086462378501892,1.0177305340766907,0.39173333495855334,0.2874666653573513,1.2502657294273376,1.3874771490693092
0.9977602958679199,0.6389999985694885,1.325090765953064,0.3323333263397217,1.336945652961731,0.3310000002384186,1.325881838798523,0.3423333466053009,1.3007586002349854,0.3636666536331177,1.322116494178772,0.3479999899864197,1.3143625259399414,0.3466666638851166,1.3240022659301758,0.3566666543483734,1.316921591758728,0.3580000102519989,1.2934083938598633,0.36899998784065247,1.3170839548110962,0.35899999737739563,1.3232821226119995,0.34333333373069763,1.325181245803833,0.33633333444595337,1.3317126035690308,0.33500000834465027,1.322779893875122,0.35866665840148926,1.3361982107162476,0.33133333921432495,1.2955211400985718,0.38100001215934753,1.3267282247543335,0.34433332085609436,1.289780616760254,0.38499999046325684,0.28674906492233276,0.8943333625793457,0.5434233546257019,1.0461660623550415,1.689387559890747,0.4055534899234772,0.8573023080825806,1.0248405933380127,0.054259125143289566,0.2659459412097931,0.11685188114643097,0.3490535020828247,0.7607395648956299,0.9630931615829468,5.9364542961120605,0.38051334023475647,0.8081833720207214,1.041440725326538,0.38550594449043274,0.8291004300117493,0.9509581923484802,0.3409440517425537,0.7594011425971985,0.8307955861091614,2.149641990661621,0.21466666460037231,1.4172554016113281,0.2293333262205124,1.4024988412857056,0.2759999930858612,1.4046900272369385,0.24666666984558105,1.4075826406478882,0.2759999930858612,1.4011807441711426,0.25733333826065063,1.3973941802978516,0.25999999046325684,1.4100911617279053,0.24666666984558105,1.408719778060913,0.24933333694934845,1.409550666809082,0.24666666984558105,1.395716667175293,0.25466665625572205,1.4050774574279785,0.24799999594688416,1.3994325399398804,0.2613333463668823,1.4026883840560913,0.25466665625572205,1.3990684747695923,0.25600001215934753,1.3870455026626587,0.2720000147819519,1.383975625038147,0.2893333435058594,1.4117785692214966,0.25999999046325684,1.4040067195892334,0.24400000274181366,0.43307578563690186,0.8266666531562805,0.4052758812904358,0.8588303327560425,1.0808697938919067,0.4072531461715698,0.8618806004524231,1.0084196329116821,0.08043012768030167,0.33099302649497986,0.18141643702983856,0.34115177392959595,0.744942307472229,0.9840456247329712,7.446681499481201,0.37417444586753845,0.8001720309257507,1.0532387495040894,0.4174099862575531,0.8746193647384644,1.033483624458313,0.3918934762477875,0.8361033797264099,0.9587991833686829,4.999999873689376e-05,23,1.0834193030993144,1.0198094348112743,0.3927499994635582,0.2834666661918163,1.2506132751703263,1.3915235579013825
0.9604796171188354,0.668666660785675,1.3168681859970093,0.3316666781902313,1.3117705583572388,0.3616666793823242,1.3166415691375732,0.34599998593330383,1.3171874284744263,0.3683333396911621,1.3241468667984009,0.3383333384990692,1.310160517692566,0.35366666316986084,1.3293534517288208,0.3463333249092102,1.3211686611175537,0.34466665983200073,1.3084070682525635,0.36633333563804626,1.3178926706314087,0.35066667199134827,1.320608377456665,0.3449999988079071,1.3178470134735107,0.33533334732055664,1.3193868398666382,0.35066667199134827,1.3134305477142334,0.36800000071525574,1.3178097009658813,0.3453333377838135,1.2996577024459839,0.3643333315849304,1.3184326887130737,0.3463333249092102,1.301714301109314,0.3619999885559082,0.2742075026035309,0.906000018119812,0.5456282496452332,1.0499874353408813,1.695890188217163,0.4074459671974182,0.8604745268821716,1.0289716720581055,0.05737844854593277,0.27177831530570984,0.1261005997657776,0.33815762400627136,0.7445921897888184,0.9231826066970825,5.87119722366333,0.3902986943721771,0.8245376944541931,1.0743659734725952,0.3827677071094513,0.8244692087173462,0.9432384967803955,0.336186021566391,0.7523812651634216,0.8164769411087036,2.149435520172119,0.218666672706604,1.4225594997406006,0.2293333262205124,1.4049395322799683,0.2680000066757202,1.404336929321289,0.24799999594688416,1.4039736986160278,0.2666666805744171,1.401981234550476,0.23066666722297668,1.3952670097351074,0.2653333246707916,1.4069507122039795,0.2613333463668823,1.410671591758728,0.25600001215934753,1.404557704925537,0.25999999046325684,1.397560477256775,0.25733333826065063,1.4058643579483032,0.23866666853427887,1.404287338256836,0.24666666984558105,1.4038056135177612,0.2706666588783264,1.40147066116333,0.2746666669845581,1.3854219913482666,0.2773333191871643,1.3834224939346313,0.2826666533946991,1.4169089794158936,0.24666666984558105,1.4069747924804688,0.24933333694934845,0.41140836477279663,0.8413333296775818,0.40527963638305664,0.8583793044090271,1.0786244869232178,0.4073026478290558,0.8620465397834778,1.0089969635009766,0.08046022057533264,0.33087119460105896,0.18149761855602264,0.33938443660736084,0.7414724826812744,0.9846048951148987,7.443220138549805,0.3722181022167206,0.8018495440483093,1.0434964895248413,0.41804325580596924,0.8749250769615173,1.034482479095459,0.3933745324611664,0.8391358256340027,0.9642009139060974,4.999999873689376e-05,24,1.0803543130556743,1.0190677046775818,0.3949666678905487,0.28446666672825816,1.2458585634827615,1.3910899251699447
0.9199314117431641,0.6869999766349792,1.3036116361618042,0.3553333282470703,1.3133125305175781,0.3513333201408386,1.3030357360839844,0.36033332347869873,1.3119879961013794,0.3636666536331177,1.3176417350769043,0.34599998593330383,1.3046553134918213,0.35733333230018616,1.3093540668487549,0.3566666543483734,1.3087131977081299,0.35633334517478943,1.2878129482269287,0.3803333342075348,1.3042532205581665,0.37566667795181274,1.3226492404937744,0.3486666679382324,1.3036500215530396,0.3633333444595337,1.3184723854064941,0.3479999899864197,1.3129013776779175,0.3619999885559082,1.319132685661316,0.34833332896232605,1.2833688259124756,0.3790000081062317,1.3130433559417725,0.34933334589004517,1.287724256515503,0.37400001287460327,0.2755139470100403,0.8970000147819519,0.5321170091629028,1.030393362045288,1.6428277492523193,0.4038769006729126,0.8546750545501709,1.021133542060852,0.05301899462938309,0.26167455315589905,0.11402065306901932,0.33957764506340027,0.7454020380973816,0.9346804022789001,5.758238315582275,0.3831358551979065,0.8125561475753784,1.0540308952331543,0.37794625759124756,0.8163832426071167,0.9301708340644836,0.3298082947731018,0.7415339946746826,0.7997151613235474,2.159141778945923,0.2280000001192093,1.42283296585083,0.2173333317041397,1.406190276145935,0.273333340883255,1.4038852453231812,0.2626666724681854,1.40147864818573,0.2786666750907898,1.4017443656921387,0.23866666853427887,1.3990750312805176,0.25733333826065063,1.4099810123443604,0.25066667795181274,1.4113587141036987,0.25866666436195374,1.4069154262542725,0.2639999985694885,1.4001610279083252,0.24533332884311676,1.406903862953186,0.24799999594688416,1.4043196439743042,0.24400000274181366,1.40592622756958,0.25733333826065063,1.400211215019226,0.2639999985694885,1.3878169059753418,0.2693333327770233,1.3885282278060913,0.2773333191871643,1.4138706922531128,0.25600001215934753,1.4072175025939941,0.24400000274181366,0.42000144720077515,0.8320000171661377,0.4068201780319214,0.8604111075401306,1.0857210159301758,0.4075859785079956,0.8624959588050842,1.010827660560608,0.079795241355896,0.3297353982925415,0.18093904852867126,0.33898627758026123,0.7401663661003113,0.9865288734436035,7.453388214111328,0.3741498589515686,0.8007587790489197,1.050256609916687,0.4177889823913574,0.8744324445724487,1.0345302820205688,0.3924316465854645,0.8371351957321167,0.9628241658210754,2.499999936844688e-05,25,1.0637597640355427,1.021781434615453,0.4029833316802979,0.2833333358168602,1.2360382944345474,1.3928780108690262
0.9114471673965454,0.6886666417121887,1.314451813697815,0.3449999988079071,1.3144482374191284,0.3540000021457672,1.3106982707977295,0.3636666536331177,1.3085761070251465,0.3646666705608368,1.3125364780426025,0.36500000953674316,1.303912878036499,0.35199999809265137,1.3236889839172363,0.3630000054836273,1.3225822448730469,0.34299999475479126,1.3036303520202637,0.3643333315849304,1.3099058866500854,0.3453333377838135,1.3179889917373657,0.3526666760444641,1.3162431716918945,0.3426666557788849,1.3225760459899902,0.3453333377838135,1.321502447128296,0.3440000116825104,1.330198884010315,0.33133333921432495,1.29774010181427,0.3606666624546051,1.3107116222381592,0.3566666543483734,1.2940446138381958,0.3623333275318146,0.26419195532798767,0.9079999923706055,0.5265551209449768,1.0231740474700928,1.6040886640548706,0.4033746123313904,0.8540743589401245,1.0190589427947998,0.05144680291414261,0.2578417658805847,0.11095614731311798,0.33735254406929016,0.7434545755386353,0.9243264198303223,5.753547668457031,0.3796063959598541,0.8069255352020264,1.041721224784851,0.38309043645858765,0.8243803977966309,0.9465385675430298,0.33830174803733826,0.7552690505981445,0.8231789469718933,2.1632449626922607,0.23600000143051147,1.4228947162628174,0.23066666722297668,1.4045813083648682,0.2773333191871643,1.4046655893325806,0.24533332884311676,1.403944969177246,0.2666666805744171,1.401861310005188,0.25066667795181274,1.3962830305099487,0.2666666805744171,1.4084559679031372,0.24933333694934845,1.4117817878723145,0.25600001215934753,1.4069561958312988,0.25866666436195374,1.3995503187179565,0.24799999594688416,1.4039218425750732,0.24666666984558105,1.3996902704238892,0.24933333694934845,1.3999122381210327,0.24133333563804626,1.4021857976913452,0.2680000066757202,1.386803150177002,0.2746666669845581,1.3835771083831787,0.2759999930858612,1.4151456356048584,0.25600001215934753,1.4063888788223267,0.24933333694934845,0.39658331871032715,0.8493333458900452,0.40603193640708923,0.8595073223114014,1.0827224254608154,0.4076116383075714,0.8624055981636047,1.0104163885116577,0.08122164011001587,0.33435317873954773,0.18395212292671204,0.33761563897132874,0.7373355031013489,0.9894440770149231,7.449512958526611,0.3692261874675751,0.789532482624054,1.0499465465545654,0.4182417392730713,0.8754611015319824,1.0352071523666382,0.3929722011089325,0.8378316164016724,0.9640482068061829,2.499999936844688e-05,26,1.059818794329961,1.0219641327857971,0.39761666506528853,0.2848000034689903,1.2405538126826285,1.3909214198589326
0.9488453269004822,0.6579999923706055,1.310115933418274,0.3453333377838135,1.3201884031295776,0.34833332896232605,1.3170346021652222,0.3323333263397217,1.3007649183273315,0.3643333315849304,1.3170536756515503,0.3633333444595337,1.3201934099197388,0.35233333706855774,1.3302358388900757,0.3463333249092102,1.319891333580017,0.3466666638851166,1.2994517087936401,0.3646666705608368,1.3193708658218384,0.3479999899864197,1.313582181930542,0.35600000619888306,1.3239139318466187,0.34933334589004517,1.3129056692123413,0.367000013589859,1.3301211595535278,0.33033332228660583,1.3249915838241577,0.34566667675971985,1.2976163625717163,0.3616666793823242,1.310733437538147,0.35899999737739563,1.2832368612289429,0.3943333327770233,0.25987663865089417,0.9123333096504211,0.5307838916778564,1.028462529182434,1.6344605684280396,0.40342211723327637,0.8538357615470886,1.017545461654663,0.05308426916599274,0.26005467772483826,0.11514455825090408,0.33843275904655457,0.7433808445930481,0.9368780255317688,5.805173873901367,0.3745573163032532,0.7981634140014648,1.0317672491073608,0.3767588138580322,0.8139437437057495,0.9281764030456543,0.3373070955276489,0.7525935173034668,0.8197424411773682,2.1672308444976807,0.2253333330154419,1.422014832496643,0.23866666853427887,1.4044227600097656,0.2746666669845581,1.4047523736953735,0.25733333826065063,1.403399109840393,0.2786666750907898,1.4018425941467285,0.24666666984558105,1.4002797603607178,0.2653333246707916,1.4112788438796997,0.24266666173934937,1.4107853174209595,0.25866666436195374,1.4059756994247437,0.2626666724681854,1.399155616760254,0.25200000405311584,1.407906174659729,0.24400000274181366,1.400136113166809,0.2613333463668823,1.405373215675354,0.25333333015441895,1.397936463356018,0.2866666615009308,1.3873984813690186,0.2666666805744171,1.3839550018310547,0.2800000011920929,1.4112886190414429,0.2693333327770233,1.4073801040649414,0.23600000143051147,0.4091073274612427,0.8413333296775818,0.4065006673336029,0.8602985739707947,1.0847551822662354,0.40724098682403564,0.8619139790534973,1.0091018676757812,0.08006521314382553,0.3300219476222992,0.1807302087545395,0.3384644687175751,0.7394711971282959,0.9852263927459717,7.456512928009033,0.37078577280044556,0.7930046916007996,1.0475984811782837,0.417697012424469,0.875047504901886,1.0337632894515991,0.39246073365211487,0.8377916812896729,0.9628703594207764,2.499999936844688e-05,27,1.0614283581574757,1.0205525954564412,0.39726666659116744,0.28706666827201843,1.2430061921477318,1.3920809626579285
0.9225361943244934,0.6803333163261414,1.3204360008239746,0.33666667342185974,1.3096239566802979,0.35866665840148926,1.306929588317871,0.3686666786670685,1.3078813552856445,0.3606666624546051,1.3088997602462769,0.36933332681655884,1.3098310232162476,0.3449999988079071,1.3154264688491821,0.3583333194255829,1.3099358081817627,0.36533331871032715,1.292174220085144,0.36133334040641785,1.307025671005249,0.35600000619888306,1.3167669773101807,0.36633333563804626,1.3059419393539429,0.3596666753292084,1.3196301460266113,0.34066668152809143,1.3154683113098145,0.35633334517478943,1.3207557201385498,0.33666667342185974,1.2955121994018555,0.36633333563804626,1.3176298141479492,0.3540000021457672,1.2972087860107422,0.3619999885559082,0.26041027903556824,0.9046666622161865,0.5317142605781555,1.0299218893051147,1.6362264156341553,0.403226375579834,0.8536087274551392,1.0181455612182617,0.05281335487961769,0.26100969314575195,0.11394361406564713,0.33017781376838684,0.7316468954086304,0.8993251323699951,5.746995449066162,0.3795245885848999,0.8044095039367676,1.0454115867614746,0.381379097700119,0.8220081329345703,0.9399499297142029,0.3331831991672516,0.7477521300315857,0.8057480454444885,2.1472723484039307,0.23600000143051147,1.420044183731079,0.23199999332427979,1.4060837030410767,0.2626666724681854,1.4053384065628052,0.25866666436195374,1.400314450263977,0.273333340883255,1.3998016119003296,0.2706666588783264,1.3972277641296387,0.2720000147819519,1.4093014001846313,0.24933333694934845,1.411656141281128,0.25466665625572205,1.4045051336288452,0.273333340883255,1.3998476266860962,0.2626666724681854,1.4095382690429688,0.24133333563804626,1.4016640186309814,0.25733333826065063,1.4053268432617188,0.24533332884311676,1.3979086875915527,0.2773333191871643,1.385327696800232,0.25066667795181274,1.3852734565734863,0.2919999957084656,1.4120023250579834,0.25333333015441895,1.4041625261306763,0.25200000405311584,0.3953147232532501,0.8506666421890259,0.4050178527832031,0.8580993413925171,1.080614447593689,0.4070013761520386,0.8613976836204529,1.0080145597457886,0.08243824541568756,0.33602461218833923,0.18766555190086365,0.33750659227371216,0.7374873161315918,0.984605073928833,7.432976722717285,0.3683273196220398,0.7892801761627197,1.0441035032272339,0.41757309436798096,0.8743658661842346,1.0325311422348022,0.39333653450012207,0.8396492600440979,0.965404212474823,2.499999936844688e-05,28,1.057467778523763,1.019212156534195,0.4003499999642372,0.2882666662335396,1.238001210987568,1.3898955658078194
0.8979659080505371,0.690666675567627,1.3139830827713013,0.34033334255218506,1.3161643743515015,0.3543333411216736,1.3172104358673096,0.34833332896232605,1.29661226272583,0.3779999911785126,1.3083633184432983,0.35866665840148926,1.305848479270935,0.34299999475479126,1.3107095956802368,0.36133334040641785,1.3153283596038818,0.3513333201408386,1.2878928184509277,0.3686666786670685,1.3160114288330078,0.3580000102519989,1.3029624223709106,0.3713333308696747,1.3066315650939941,0.36399999260902405,1.3169618844985962,0.34566667675971985,1.312886118888855,0.36533331871032715,1.3211623430252075,0.3503333330154419,1.2902772426605225,0.37833333015441895,1.3193507194519043,0.35233333706855774,1.2849544286727905,0.38233333826065063,0.2562852203845978,0.9103333353996277,0.531140148639679,1.0281999111175537,1.64244544506073,0.4029776453971863,0.853776216506958,1.0172120332717896,0.052678726613521576,0.25935789942741394,0.11335186660289764,0.33684831857681274,0.7409865856170654,0.932237982749939,5.725106716156006,0.37610021233558655,0.7996596097946167,1.0340633392333984,0.3796941936016083,0.818868100643158,0.9359540939331055,0.33435845375061035,0.7489191293716431,0.8118998408317566,2.184295654296875,0.23199999332427979,1.4212827682495117,0.2226666659116745,1.406600832939148,0.2666666805744171,1.4028823375701904,0.2639999985694885,1.401555061340332,0.2720000147819519,1.4003995656967163,0.24400000274181366,1.3975167274475098,0.2706666588783264,1.4121354818344116,0.24533332884311676,1.4111425876617432,0.2706666588783264,1.4057836532592773,0.2746666669845581,1.4006763696670532,0.25600001215934753,1.4113184213638306,0.23333333432674408,1.4036314487457275,0.2693333327770233,1.405954122543335,0.25200000405311584,1.3990075588226318,0.2919999957084656,1.3861031532287598,0.25999999046325684,1.3863476514816284,0.281333327293396,1.4120844602584839,0.25999999046325684,1.405875563621521,0.25333333015441895,0.3978877663612366,0.8386666774749756,0.4065555930137634,0.8602560758590698,1.0850896835327148,0.4074517786502838,0.8620715141296387,1.009860634803772,0.0834822878241539,0.3396996557712555,0.1907152682542801,0.33784645795822144,0.7378107309341431,0.9838611483573914,7.488606929779053,0.37032338976860046,0.7930384874343872,1.0473862886428833,0.4175231158733368,0.8744717836380005,1.0327911376953125,0.3941341042518616,0.8400641083717346,0.9681805968284607,2.499999936844688e-05,29,1.0623021225134532,1.0211949149767559,0.40363333374261856,0.28793333321809766,1.2348781004548073,1.392624059319496
